X=  1392.26098, Y=  1003.61952, th=  1.56706 
X=  1392.26707, Y=  1004.75397, th=  1.56382 
X=  1392.27657, Y=  1006.11529, th=  1.56382 
X=  1392.28291, Y=  1007.02284, th=  1.56382 
X=  1392.28899, Y=  1008.15729, th=  1.56706 
X=  1392.29507, Y=  1009.29174, th=  1.56382 
X=  1392.30457, Y=  1010.65306, th=  1.56382 
X=  1392.31065, Y=  1011.78751, th=  1.56706 
X=  1392.31405, Y=  1012.69508, th=  1.56706 
X=  1392.31914, Y=  1014.05642, th=  1.56706 
X=  1392.32423, Y=  1015.41777, th=  1.56706 
X=  1392.32763, Y=  1016.32534, th=  1.56706 
X=  1392.33272, Y=  1017.68668, th=  1.56706 
X=  1392.33880, Y=  1018.82113, th=  1.56382 
X=  1392.34488, Y=  1019.95558, th=  1.56706 
X=  1392.34827, Y=  1020.86314, th=  1.56706 
X=  1392.35337, Y=  1022.22449, th=  1.56706 
X=  1392.35945, Y=  1023.35894, th=  1.56382 
X=  1392.36553, Y=  1024.49339, th=  1.56706 
X=  1392.36892, Y=  1025.40095, th=  1.56706 
X=  1392.37401, Y=  1026.76230, th=  1.56706 
X=  1392.37911, Y=  1028.12364, th=  1.56706 
X=  1392.38250, Y=  1029.03121, th=  1.56706 
X=  1392.38490, Y=  1030.16567, th=  1.57030 
X=  1392.38731, Y=  1031.30013, th=  1.56706 
X=  1392.39240, Y=  1032.66148, th=  1.56706 
X=  1392.39579, Y=  1033.56904, th=  1.56706 
X=  1392.39820, Y=  1034.70351, th=  1.57030 
X=  1392.40060, Y=  1035.83797, th=  1.56706 
X=  1392.40106, Y=  1036.74554, th=  1.57354 
X=  1392.39857, Y=  1037.65311, th=  1.57354 
X=  1392.39608, Y=  1038.56067, th=  1.57354 
X=  1392.39234, Y=  1039.92203, th=  1.57354 
X=  1392.38861, Y=  1041.28338, th=  1.57354 
X=  1392.38612, Y=  1042.19095, th=  1.57354 
X=  1392.38485, Y=  1043.32541, th=  1.57030 
X=  1392.38553, Y=  1044.68677, th=  1.57030 
X=  1392.38598, Y=  1045.59434, th=  1.57030 
X=  1392.38666, Y=  1046.95569, th=  1.57030 
X=  1392.38711, Y=  1047.86326, th=  1.57030 
X=  1392.38779, Y=  1049.22462, th=  1.57030 
X=  1392.38824, Y=  1050.13219, th=  1.57030 
X=  1392.38892, Y=  1051.49355, th=  1.57030 
X=  1392.38937, Y=  1052.40112, th=  1.57030 
X=  1392.39178, Y=  1053.53558, th=  1.56706 
X=  1392.39418, Y=  1054.67004, th=  1.57030 
X=  1392.39486, Y=  1056.03140, th=  1.57030 
X=  1392.39727, Y=  1057.16586, th=  1.56706 
X=  1392.40066, Y=  1058.07343, th=  1.56706 
X=  1392.40306, Y=  1059.20789, th=  1.57030 
X=  1392.40374, Y=  1060.56924, th=  1.57030 
X=  1392.40615, Y=  1061.70371, th=  1.56706 
X=  1392.40855, Y=  1062.83817, th=  1.57030 
X=  1392.40900, Y=  1063.74574, th=  1.57030 
X=  1392.40968, Y=  1065.10709, th=  1.57030 
X=  1392.41209, Y=  1066.24156, th=  1.56706 
X=  1392.41548, Y=  1067.14912, th=  1.56706 
X=  1392.41789, Y=  1068.28358, th=  1.57030 
X=  1392.42029, Y=  1069.41804, th=  1.56706 
X=  1392.42538, Y=  1070.77939, th=  1.56706 
X=  1392.42878, Y=  1071.68696, th=  1.56706 
X=  1392.43217, Y=  1072.59452, th=  1.56706 
X=  1392.43726, Y=  1073.95587, th=  1.56706 
X=  1392.44235, Y=  1075.31722, th=  1.56706 
X=  1392.44575, Y=  1076.22478, th=  1.56706 
X=  1392.44914, Y=  1077.13235, th=  1.56706 
X=  1392.45423, Y=  1078.49369, th=  1.56706 
X=  1392.45763, Y=  1079.40126, th=  1.56706 
X=  1392.46272, Y=  1080.76260, th=  1.56706 
X=  1392.46611, Y=  1081.67017, th=  1.56706 
X=  1392.46951, Y=  1082.57773, th=  1.56706 
X=  1392.47460, Y=  1083.93908, th=  1.56706 
X=  1392.47799, Y=  1084.84665, th=  1.56706 
X=  1392.48308, Y=  1086.20799, th=  1.56706 
X=  1392.48648, Y=  1087.11556, th=  1.56706 
X=  1392.48888, Y=  1088.25002, th=  1.57030 
X=  1392.49129, Y=  1089.38448, th=  1.56706 
X=  1392.49638, Y=  1090.74583, th=  1.56706 
X=  1392.49977, Y=  1091.65339, th=  1.56706 
X=  1392.50218, Y=  1092.78786, th=  1.57030 
X=  1392.50458, Y=  1093.92232, th=  1.56706 
X=  1392.50967, Y=  1095.28366, th=  1.56706 
X=  1392.51307, Y=  1096.19123, th=  1.56706 
X=  1392.51646, Y=  1097.09879, th=  1.56706 
X=  1392.52155, Y=  1098.46014, th=  1.56706 
X=  1392.52495, Y=  1099.36771, th=  1.56706 
X=  1392.53004, Y=  1100.72905, th=  1.56706 
X=  1392.53343, Y=  1101.63662, th=  1.56706 
X=  1392.53852, Y=  1102.99797, th=  1.56706 
X=  1392.54192, Y=  1103.90553, th=  1.56706 
X=  1392.54701, Y=  1105.26688, th=  1.56706 
X=  1392.55040, Y=  1106.17444, th=  1.56706 
X=  1392.55281, Y=  1107.30890, th=  1.57030 
X=  1392.55521, Y=  1108.44337, th=  1.56706 
X=  1392.56030, Y=  1109.80471, th=  1.56706 
X=  1392.56370, Y=  1110.71228, th=  1.56706 
X=  1392.56709, Y=  1111.61984, th=  1.56706 
X=  1392.57218, Y=  1112.98119, th=  1.56706 
X=  1392.57558, Y=  1113.88875, th=  1.56706 
X=  1392.58067, Y=  1115.25010, th=  1.56706 
X=  1392.58406, Y=  1116.15767, th=  1.56706 
X=  1392.58916, Y=  1117.51901, th=  1.56706 
X=  1392.59255, Y=  1118.42658, th=  1.56706 
X=  1392.59764, Y=  1119.78793, th=  1.56706 
X=  1392.60104, Y=  1120.69549, th=  1.56706 
X=  1392.60613, Y=  1122.05684, th=  1.56706 
X=  1392.60952, Y=  1122.96440, th=  1.56706 
X=  1392.61461, Y=  1124.32575, th=  1.56706 
X=  1392.61801, Y=  1125.23332, th=  1.56706 
X=  1392.62140, Y=  1126.14088, th=  1.56706 
X=  1392.62649, Y=  1127.50223, th=  1.56706 
X=  1392.63258, Y=  1128.63668, th=  1.56382 
X=  1392.63866, Y=  1129.77112, th=  1.56706 
X=  1392.64205, Y=  1130.67869, th=  1.56706 
X=  1392.64813, Y=  1131.81314, th=  1.56382 
X=  1392.65421, Y=  1132.94758, th=  1.56706 
X=  1392.66030, Y=  1134.08203, th=  1.56382 
X=  1392.66638, Y=  1135.21648, th=  1.56706 
X=  1392.66977, Y=  1136.12404, th=  1.56706 
X=  1392.67585, Y=  1137.25849, th=  1.56382 
X=  1392.68536, Y=  1138.61981, th=  1.56382 
X=  1392.69169, Y=  1139.52736, th=  1.56382 
X=  1392.69777, Y=  1140.66181, th=  1.56706 
X=  1392.70386, Y=  1141.79626, th=  1.56382 
X=  1392.71019, Y=  1142.70381, th=  1.56382 
X=  1392.71970, Y=  1144.06513, th=  1.56382 
X=  1392.72603, Y=  1144.97268, th=  1.56382 
X=  1392.73211, Y=  1146.10713, th=  1.56706 
X=  1392.73819, Y=  1147.24158, th=  1.56382 
X=  1392.74795, Y=  1148.37600, th=  1.56057 
X=  1392.75771, Y=  1149.51042, th=  1.56382 
X=  1392.76405, Y=  1150.41797, th=  1.56382 
X=  1392.77355, Y=  1151.77929, th=  1.56382 
X=  1392.77989, Y=  1152.68684, th=  1.56382 
X=  1392.78965, Y=  1153.82126, th=  1.56057 
X=  1392.79940, Y=  1154.95569, th=  1.56382 
X=  1392.80574, Y=  1155.86324, th=  1.56382 
X=  1392.81524, Y=  1157.22456, th=  1.56382 
X=  1392.82500, Y=  1158.35898, th=  1.56057 
X=  1392.83476, Y=  1159.49340, th=  1.56382 
X=  1392.84110, Y=  1160.40095, th=  1.56382 
X=  1392.84718, Y=  1161.53540, th=  1.56706 
X=  1392.85326, Y=  1162.66985, th=  1.56382 
X=  1392.86302, Y=  1163.80427, th=  1.56057 
X=  1392.87278, Y=  1164.93869, th=  1.56382 
X=  1392.87886, Y=  1166.07314, th=  1.56706 
X=  1392.88225, Y=  1166.98070, th=  1.56706 
X=  1392.88833, Y=  1168.11515, th=  1.56382 
X=  1392.89784, Y=  1169.47648, th=  1.56382 
X=  1392.90417, Y=  1170.38403, th=  1.56382 
X=  1392.91026, Y=  1171.51847, th=  1.56706 
X=  1392.91634, Y=  1172.65292, th=  1.56382 
X=  1392.92584, Y=  1174.01424, th=  1.56382 
X=  1392.93218, Y=  1174.92179, th=  1.56382 
X=  1392.93826, Y=  1176.05624, th=  1.56706 
X=  1392.94434, Y=  1177.19069, th=  1.56382 
X=  1392.95042, Y=  1178.32514, th=  1.56706 
X=  1392.95650, Y=  1179.45958, th=  1.56382 
X=  1392.96258, Y=  1180.59403, th=  1.56706 
X=  1392.96867, Y=  1181.72848, th=  1.56382 
X=  1392.97475, Y=  1182.86293, th=  1.56706 
X=  1392.98083, Y=  1183.99737, th=  1.56382 
X=  1392.98691, Y=  1185.13182, th=  1.56706 
X=  1392.99299, Y=  1186.26627, th=  1.56382 
X=  1392.99907, Y=  1187.40072, th=  1.56706 
X=  1393.00515, Y=  1188.53517, th=  1.56382 
X=  1393.01124, Y=  1189.66961, th=  1.56706 
X=  1393.01732, Y=  1190.80406, th=  1.56382 
X=  1393.02340, Y=  1191.93851, th=  1.56706 
X=  1393.02948, Y=  1193.07296, th=  1.56382 
X=  1393.03556, Y=  1194.20740, th=  1.56706 
X=  1393.03896, Y=  1195.11497, th=  1.56706 
X=  1393.04405, Y=  1196.47632, th=  1.56706 
X=  1393.05013, Y=  1197.61076, th=  1.56382 
X=  1393.05621, Y=  1198.74521, th=  1.56706 
X=  1393.05960, Y=  1199.65278, th=  1.56706 
X=  1393.06470, Y=  1201.01412, th=  1.56706 
X=  1393.07078, Y=  1202.14857, th=  1.56382 
X=  1393.07686, Y=  1203.28302, th=  1.56706 
X=  1393.08025, Y=  1204.19058, th=  1.56706 
X=  1393.08534, Y=  1205.55193, th=  1.56706 
X=  1393.09143, Y=  1206.68638, th=  1.56382 
X=  1393.09751, Y=  1207.82083, th=  1.56706 
X=  1393.10090, Y=  1208.72839, th=  1.56706 
X=  1393.10599, Y=  1210.08974, th=  1.56706 
X=  1393.10939, Y=  1210.99730, th=  1.56706 
X=  1393.11448, Y=  1212.35865, th=  1.56706 
X=  1393.11787, Y=  1213.26622, th=  1.56706 
X=  1393.12127, Y=  1214.17378, th=  1.56706 
X=  1393.12636, Y=  1215.53513, th=  1.56706 
X=  1393.13145, Y=  1216.89648, th=  1.56706 
X=  1393.13484, Y=  1217.80404, th=  1.56706 
X=  1393.13725, Y=  1218.93850, th=  1.57030 
X=  1393.13965, Y=  1220.07296, th=  1.56706 
X=  1393.14206, Y=  1221.20743, th=  1.57030 
X=  1393.14446, Y=  1222.34189, th=  1.56706 
X=  1393.14786, Y=  1223.24945, th=  1.56706 
X=  1393.15026, Y=  1224.38391, th=  1.57030 
X=  1393.15094, Y=  1225.74527, th=  1.57030 
X=  1393.15139, Y=  1226.65284, th=  1.57030 
X=  1393.15380, Y=  1227.78730, th=  1.56706 
X=  1393.15620, Y=  1228.92176, th=  1.57030 
X=  1393.15665, Y=  1229.82933, th=  1.57030 
X=  1393.15733, Y=  1231.19069, th=  1.57030 
X=  1393.15974, Y=  1232.32515, th=  1.56706 
X=  1393.16214, Y=  1233.45961, th=  1.57030 
X=  1393.16259, Y=  1234.36719, th=  1.57030 
X=  1393.16327, Y=  1235.72854, th=  1.57030 
X=  1393.16568, Y=  1236.86300, th=  1.56706 
X=  1393.16907, Y=  1237.77057, th=  1.56706 
X=  1393.17147, Y=  1238.90503, th=  1.57030 
X=  1393.17388, Y=  1240.03949, th=  1.56706 
X=  1393.17628, Y=  1241.17395, th=  1.57030 
X=  1393.17869, Y=  1242.30841, th=  1.56706 
X=  1393.18208, Y=  1243.21598, th=  1.56706 
X=  1393.18449, Y=  1244.35044, th=  1.57030 
X=  1393.18517, Y=  1245.71180, th=  1.57030 
X=  1393.18757, Y=  1246.84626, th=  1.56706 
X=  1393.19096, Y=  1247.75382, th=  1.56706 
X=  1393.19337, Y=  1248.88828, th=  1.57030 
X=  1393.19577, Y=  1250.02275, th=  1.56706 
X=  1393.20086, Y=  1251.38409, th=  1.56706 
X=  1393.20426, Y=  1252.29166, th=  1.56706 
X=  1393.20666, Y=  1253.42612, th=  1.57030 
X=  1393.20907, Y=  1254.56058, th=  1.56706 
X=  1393.21416, Y=  1255.92193, th=  1.56706 
X=  1393.21755, Y=  1256.82949, th=  1.56706 
X=  1393.22095, Y=  1257.73706, th=  1.56706 
X=  1393.22604, Y=  1259.09841, th=  1.56706 
X=  1393.23113, Y=  1260.45975, th=  1.56706 
X=  1393.23452, Y=  1261.36732, th=  1.56706 
X=  1393.23792, Y=  1262.27488, th=  1.56706 
X=  1393.24301, Y=  1263.63623, th=  1.56706 
X=  1393.24541, Y=  1264.77069, th=  1.57030 
X=  1393.24782, Y=  1265.90515, th=  1.56706 
X=  1393.25121, Y=  1266.81272, th=  1.56706 
X=  1393.25362, Y=  1267.94718, th=  1.57030 
X=  1393.25602, Y=  1269.08164, th=  1.56706 
X=  1393.26111, Y=  1270.44299, th=  1.56706 
X=  1393.26451, Y=  1271.35055, th=  1.56706 
X=  1393.26691, Y=  1272.48501, th=  1.57030 
X=  1393.26932, Y=  1273.61948, th=  1.56706 
X=  1393.27441, Y=  1274.98082, th=  1.56706 
X=  1393.27780, Y=  1275.88839, th=  1.56706 
X=  1393.28021, Y=  1277.02285, th=  1.57030 
X=  1393.28261, Y=  1278.15731, th=  1.56706 
X=  1393.28501, Y=  1279.29177, th=  1.57030 
X=  1393.28742, Y=  1280.42623, th=  1.56706 
X=  1393.29081, Y=  1281.33380, th=  1.56706 
X=  1393.29322, Y=  1282.46826, th=  1.57030 
X=  1393.29562, Y=  1283.60272, th=  1.56706 
X=  1393.30071, Y=  1284.96407, th=  1.56706 
X=  1393.30411, Y=  1285.87163, th=  1.56706 
X=  1393.30750, Y=  1286.77920, th=  1.56706 
X=  1393.31259, Y=  1288.14055, th=  1.56706 
X=  1393.31867, Y=  1289.27499, th=  1.56382 
X=  1393.32476, Y=  1290.40944, th=  1.56706 
X=  1393.32815, Y=  1291.31701, th=  1.56706 
X=  1393.33423, Y=  1292.45145, th=  1.56382 
X=  1393.34374, Y=  1293.81278, th=  1.56382 
X=  1393.34982, Y=  1294.94723, th=  1.56706 
X=  1393.35321, Y=  1295.85479, th=  1.56706 
X=  1393.35661, Y=  1296.76236, th=  1.56706 
X=  1393.36170, Y=  1298.12370, th=  1.56706 
X=  1393.36778, Y=  1299.25815, th=  1.56382 
X=  1393.37386, Y=  1300.39260, th=  1.56706 
X=  1393.37725, Y=  1301.30016, th=  1.56706 
X=  1393.38334, Y=  1302.43461, th=  1.56382 
X=  1393.38967, Y=  1303.34216, th=  1.56382 
X=  1393.39918, Y=  1304.70348, th=  1.56382 
X=  1393.40551, Y=  1305.61103, th=  1.56382 
X=  1393.41159, Y=  1306.74548, th=  1.56706 
X=  1393.41767, Y=  1307.87993, th=  1.56382 
X=  1393.42743, Y=  1309.01435, th=  1.56057 
X=  1393.43719, Y=  1310.14877, th=  1.56382 
X=  1393.44353, Y=  1311.05632, th=  1.56382 
X=  1393.45303, Y=  1312.41764, th=  1.56382 
X=  1393.46279, Y=  1313.55207, th=  1.56057 
X=  1393.47207, Y=  1314.45959, th=  1.56057 
X=  1393.48183, Y=  1315.59401, th=  1.56382 
X=  1393.48816, Y=  1316.50156, th=  1.56382 
X=  1393.49767, Y=  1317.86289, th=  1.56382 
X=  1393.50742, Y=  1318.99731, th=  1.56057 
X=  1393.51670, Y=  1319.90483, th=  1.56057 
X=  1393.52646, Y=  1321.03925, th=  1.56382 
X=  1393.53622, Y=  1322.17368, th=  1.56057 
X=  1393.54598, Y=  1323.30810, th=  1.56382 
X=  1393.55574, Y=  1324.44252, th=  1.56057 
X=  1393.56549, Y=  1325.57694, th=  1.56382 
X=  1393.57183, Y=  1326.48449, th=  1.56382 
X=  1393.58133, Y=  1327.84581, th=  1.56382 
X=  1393.58767, Y=  1328.75336, th=  1.56382 
X=  1393.59743, Y=  1329.88779, th=  1.56057 
X=  1393.60719, Y=  1331.02221, th=  1.56382 
X=  1393.61669, Y=  1332.38353, th=  1.56382 
X=  1393.62303, Y=  1333.29108, th=  1.56382 
X=  1393.63279, Y=  1334.42550, th=  1.56057 
X=  1393.64254, Y=  1335.55992, th=  1.56382 
X=  1393.64863, Y=  1336.69437, th=  1.56706 
X=  1393.65471, Y=  1337.82882, th=  1.56382 
X=  1393.66447, Y=  1338.96324, th=  1.56057 
X=  1393.67422, Y=  1340.09766, th=  1.56382 
X=  1393.68031, Y=  1341.23211, th=  1.56706 
X=  1393.68639, Y=  1342.36656, th=  1.56382 
X=  1393.69272, Y=  1343.27411, th=  1.56382 
X=  1393.70223, Y=  1344.63543, th=  1.56382 
X=  1393.70831, Y=  1345.76988, th=  1.56706 
X=  1393.71170, Y=  1346.67744, th=  1.56706 
X=  1393.71778, Y=  1347.81189, th=  1.56382 
X=  1393.72729, Y=  1349.17322, th=  1.56382 
X=  1393.73337, Y=  1350.30766, th=  1.56706 
X=  1393.73676, Y=  1351.21523, th=  1.56706 
X=  1393.74186, Y=  1352.57658, th=  1.56706 
X=  1393.74794, Y=  1353.71102, th=  1.56382 
X=  1393.75402, Y=  1354.84547, th=  1.56706 
X=  1393.75741, Y=  1355.75304, th=  1.56706 
X=  1393.76250, Y=  1357.11438, th=  1.56706 
X=  1393.76859, Y=  1358.24883, th=  1.56382 
X=  1393.77467, Y=  1359.38328, th=  1.56706 
X=  1393.77806, Y=  1360.29084, th=  1.56706 
X=  1393.78315, Y=  1361.65219, th=  1.56706 
X=  1393.78923, Y=  1362.78664, th=  1.56382 
X=  1393.79532, Y=  1363.92109, th=  1.56706 
X=  1393.79871, Y=  1364.82865, th=  1.56706 
X=  1393.80380, Y=  1366.19000, th=  1.56706 
X=  1393.80720, Y=  1367.09756, th=  1.56706 
X=  1393.81229, Y=  1368.45891, th=  1.56706 
X=  1393.81568, Y=  1369.36648, th=  1.56706 
X=  1393.82077, Y=  1370.72782, th=  1.56706 
X=  1393.82417, Y=  1371.63539, th=  1.56706 
X=  1393.82926, Y=  1372.99673, th=  1.56706 
X=  1393.83265, Y=  1373.90430, th=  1.56706 
X=  1393.83605, Y=  1374.81186, th=  1.56706 
X=  1393.84114, Y=  1376.17321, th=  1.56706 
X=  1393.84453, Y=  1377.08078, th=  1.56706 
X=  1393.84962, Y=  1378.44212, th=  1.56706 
X=  1393.85302, Y=  1379.34969, th=  1.56706 
X=  1393.85542, Y=  1380.48415, th=  1.57030 
X=  1393.85610, Y=  1381.84551, th=  1.57030 
X=  1393.85851, Y=  1382.97997, th=  1.56706 
X=  1393.86190, Y=  1383.88753, th=  1.56706 
X=  1393.86431, Y=  1385.02199, th=  1.57030 
X=  1393.86498, Y=  1386.38335, th=  1.57030 
X=  1393.86739, Y=  1387.51781, th=  1.56706 
X=  1393.87078, Y=  1388.42538, th=  1.56706 
X=  1393.87319, Y=  1389.55984, th=  1.57030 
X=  1393.87559, Y=  1390.69430, th=  1.56706 
X=  1393.88068, Y=  1392.05565, th=  1.56706 
X=  1393.88408, Y=  1392.96321, th=  1.56706 
X=  1393.88648, Y=  1394.09767, th=  1.57030 
X=  1393.88693, Y=  1395.00525, th=  1.57030 
X=  1393.88761, Y=  1396.36660, th=  1.57030 
X=  1393.89002, Y=  1397.50106, th=  1.56706 
X=  1393.89341, Y=  1398.40863, th=  1.56706 
X=  1393.89582, Y=  1399.54309, th=  1.57030 
X=  1393.89822, Y=  1400.67755, th=  1.56706 
X=  1393.90062, Y=  1401.81201, th=  1.57030 
X=  1393.90303, Y=  1402.94647, th=  1.56706 
X=  1393.90642, Y=  1403.85404, th=  1.56706 
X=  1393.90883, Y=  1404.98850, th=  1.57030 
X=  1393.91123, Y=  1406.12296, th=  1.56706 
X=  1393.91364, Y=  1407.25742, th=  1.57030 
X=  1393.91604, Y=  1408.39188, th=  1.56706 
X=  1393.91943, Y=  1409.29945, th=  1.56706 
X=  1393.92184, Y=  1410.43391, th=  1.57030 
X=  1393.92424, Y=  1411.56837, th=  1.56706 
X=  1393.92665, Y=  1412.70283, th=  1.57030 
X=  1393.92905, Y=  1413.83730, th=  1.56706 
X=  1393.93146, Y=  1414.97176, th=  1.57030 
X=  1393.93386, Y=  1416.10622, th=  1.56706 
X=  1393.93895, Y=  1417.46757, th=  1.56706 
X=  1393.94235, Y=  1418.37513, th=  1.56706 
X=  1393.94475, Y=  1419.50959, th=  1.57030 
X=  1393.94715, Y=  1420.64405, th=  1.56706 
X=  1393.95225, Y=  1422.00540, th=  1.56706 
X=  1393.95564, Y=  1422.91297, th=  1.56706 
X=  1393.95804, Y=  1424.04743, th=  1.57030 
X=  1393.96045, Y=  1425.18189, th=  1.56706 
X=  1393.96554, Y=  1426.54324, th=  1.56706 
X=  1393.96893, Y=  1427.45080, th=  1.56706 
X=  1393.97134, Y=  1428.58526, th=  1.57030 
X=  1393.97374, Y=  1429.71972, th=  1.56706 
X=  1393.97615, Y=  1430.85419, th=  1.57030 
X=  1393.97855, Y=  1431.98865, th=  1.56706 
X=  1393.98096, Y=  1433.12311, th=  1.57030 
X=  1393.98141, Y=  1434.03068, th=  1.57030 
X=  1393.98209, Y=  1435.39204, th=  1.57030 
X=  1393.98449, Y=  1436.52650, th=  1.56706 
X=  1393.98789, Y=  1437.43406, th=  1.56706 
X=  1393.99029, Y=  1438.56852, th=  1.57030 
X=  1393.99269, Y=  1439.70299, th=  1.56706 
X=  1393.99779, Y=  1441.06433, th=  1.56706 
X=  1394.00118, Y=  1441.97190, th=  1.56706 
X=  1394.00627, Y=  1443.33324, th=  1.56706 
X=  1394.00967, Y=  1444.24081, th=  1.56706 
X=  1394.01476, Y=  1445.60216, th=  1.56706 
X=  1394.01815, Y=  1446.50972, th=  1.56706 
X=  1394.02324, Y=  1447.87107, th=  1.56706 
X=  1394.02664, Y=  1448.77863, th=  1.56706 
X=  1394.03173, Y=  1450.13998, th=  1.56706 
X=  1394.03512, Y=  1451.04755, th=  1.56706 
X=  1394.04121, Y=  1452.18199, th=  1.56382 
X=  1394.04729, Y=  1453.31644, th=  1.56706 
X=  1394.05337, Y=  1454.45089, th=  1.56382 
X=  1394.05945, Y=  1455.58534, th=  1.56706 
X=  1394.06284, Y=  1456.49290, th=  1.56706 
X=  1394.06893, Y=  1457.62735, th=  1.56382 
X=  1394.07843, Y=  1458.98867, th=  1.56382 
X=  1394.08477, Y=  1459.89622, th=  1.56382 
X=  1394.09085, Y=  1461.03067, th=  1.56706 
X=  1394.09693, Y=  1462.16512, th=  1.56382 
X=  1394.10326, Y=  1463.07267, th=  1.56382 
X=  1394.11277, Y=  1464.43399, th=  1.56382 
X=  1394.11910, Y=  1465.34154, th=  1.56382 
X=  1394.12519, Y=  1466.47599, th=  1.56706 
X=  1394.13127, Y=  1467.61043, th=  1.56382 
X=  1394.14103, Y=  1468.74486, th=  1.56057 
X=  1394.15078, Y=  1469.87928, th=  1.56382 
X=  1394.15712, Y=  1470.78683, th=  1.56382 
X=  1394.16662, Y=  1472.14815, th=  1.56382 
X=  1394.17296, Y=  1473.05570, th=  1.56382 
X=  1394.18272, Y=  1474.19012, th=  1.56057 
X=  1394.19248, Y=  1475.32454, th=  1.56382 
X=  1394.19881, Y=  1476.23209, th=  1.56382 
X=  1394.20515, Y=  1477.13964, th=  1.56382 
X=  1394.21148, Y=  1478.04719, th=  1.56382 
X=  1394.21782, Y=  1478.95474, th=  1.56382 
X=  1394.22368, Y=  1479.63539, th=  1.56057 
X=  1394.22953, Y=  1480.31605, th=  1.56382 
X=  1394.23270, Y=  1480.76982, th=  1.56382 
X=  1394.23587, Y=  1481.22360, th=  1.56382 
X=  1394.23904, Y=  1481.67737, th=  1.56382 
X=  1394.24220, Y=  1482.13115, th=  1.56382 
X=  1394.24415, Y=  1482.35803, th=  1.56057 
X=  1394.24611, Y=  1482.58491, th=  1.56382 
X=  1394.24732, Y=  1482.81180, th=  1.56706 
X=  1394.24854, Y=  1483.03869, th=  1.56382 
X=  1394.24976, Y=  1483.26558, th=  1.56706 
X=  1394.25097, Y=  1483.49247, th=  1.56382 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25267, Y=  1483.94625, th=  1.57030 
X=  1394.25267, Y=  1483.94625, th=  1.57030 
X=  1394.25267, Y=  1483.94625, th=  1.57030 
X=  1394.25267, Y=  1483.94625, th=  1.57030 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
X=  1394.25219, Y=  1483.71936, th=  1.56706 
